Start : 973674716, 29714.194220sec

Sleep Statics
===== Client : 0 - MPSS =====
Time Sleep : 66494430684
Time Awake : 5966475280
Sleep : 91.765939% Awake : 8.234061%
Log available 25940 ~ 29714sec
Client : 0, Discarded : 0
Client : 0, Discarded Time : 0

Time sclk	Time sec	Status	Duration
00540599901492	28156.244869	W	0.017299
00540600233628	28156.262168	S	0.622858
00540612192504	28156.885026	W	0.017896
00540612536116	28156.902923	S	0.621967
00540624477880	28157.524890	W	0.018468
00540624832468	28157.543358	S	0.621531
00540636765864	28158.164889	W	0.019551
00540637141244	28158.184440	S	0.615921
00540648966932	28158.800361	W	0.018004
00540649312600	28158.818365	S	0.622985
00540661273920	28159.441350	W	0.017882
00540661617248	28159.459232	S	0.623453
00540673587540	28160.082684	W	0.017941
00540673932012	28160.100626	S	0.624191
00540685916472	28160.724816	W	0.017901
00540686260168	28160.742717	S	0.622114
00540698204756	28161.364831	W	0.017486
00540698540480	28161.382317	S	0.622657
00540710495488	28162.004973	W	0.018394
00540710848656	28162.023368	S	0.621472
00540722780916	28162.644839	W	0.019545
00540723156176	28162.664384	S	0.615924
00540734981908	28163.280308	W	0.017763
00540735322956	28163.298071	S	0.623311
00540747290520	28163.921381	W	0.017911
00540747634408	28163.939292	S	0.623425
00540759604168	28164.562717	W	0.071782
00540760982392	28164.634500	S	0.569445
00540771915732	28165.203944	W	0.017696
00540772255500	28165.221641	S	0.623124
00540784219488	28165.844765	W	0.017920
00540784563548	28165.862685	S	0.622087
00540796507620	28166.484772	W	0.018595
00540796864640	28166.503367	S	0.621540
00540808798208	28167.124907	W	0.019468
00540809172000	28167.144375	S	0.615932
00540820997904	28167.760308	W	0.017989
00540821343296	28167.778297	S	0.623017
00540833305220	28168.401314	W	0.017843
00540833647800	28168.419156	S	0.623496
00540845618920	28169.042652	W	0.017943
00540845963420	28169.060595	S	0.623130
00540857927516	28169.683725	W	0.017982
00540858272768	28169.701707	S	0.623088
00540870236060	28170.324795	W	0.017928
00540870580284	28170.342723	S	0.622075
00540882524116	28170.964798	W	0.018487
00540882879068	28170.983285	S	0.621542
00540894812680	28171.604827	W	0.019770
00540895192272	28171.624597	S	0.615838
00540907016356	28172.240435	W	0.017732
00540907356812	28172.258167	S	0.623261
00540919323424	28172.881428	W	0.017888
00540919666876	28172.899316	S	0.623390
00540931635960	28173.522706	W	0.017722
00540931976232	28173.540429	S	0.623344
00540943944436	28174.163773	W	0.017944
00540944288952	28174.181716	S	0.623059
00540956251692	28174.804776	W	0.052937
00540957268076	28174.857712	S	0.587113
00540968540648	28175.444825	W	0.017772
00540968881868	28175.462597	S	0.622163
00540980827396	28176.084760	W	0.019572
00540981203172	28176.104332	S	0.615824
00540993027000	28176.720156	W	0.017305
00540993359260	28176.737461	S	0.624149
00541005342916	28177.361610	W	0.017933
00541005687220	28177.379543	S	0.623071
00541017650192	28178.002614	W	0.017946
00541017994764	28178.020561	S	0.623115
00541029958564	28178.643675	W	0.017890
00541030302056	28178.661565	S	0.623185
00541042267200	28179.284750	W	0.017952
00541042611884	28179.302702	S	0.622076
00541054555740	28179.924778	W	0.017900
00541054899412	28179.942678	S	0.622111
00541066843936	28180.564788	W	0.018482
00541067198788	28180.583270	S	0.616913
00541079043520	28181.200183	W	0.017912
00541079387428	28181.218095	S	0.623166
00541091352212	28181.841261	W	0.017246
00541091683340	28181.858507	S	0.624255
00541103669044	28182.482763	W	0.017773
00541104010292	28182.500536	S	0.623273
00541115977124	28183.123809	W	0.049084
00541116919528	28183.172892	S	0.591860
00541128283236	28183.764752	W	0.017766
00541128624352	28183.782518	S	0.622256
00541140571660	28184.404774	W	0.017907
00541140915472	28184.422681	S	0.622088
00541152859560	28185.044769	W	0.018478
00541153214340	28185.063247	S	0.621518
00541165147480	28185.684765	W	0.019553
00541165522900	28185.704318	S	0.616975
00541177368828	28186.321293	W	0.017899
00541177712480	28186.339192	S	0.623370
00541189681184	28186.962562	W	0.017350
00541190014296	28186.979911	S	0.623889
00541201992956	28187.603800	W	0.017780
00541202334324	28187.621579	S	0.623275
00541214301208	28188.244855	W	0.017979
00541214646412	28188.262834	S	0.621802
00541226585012	28188.884636	W	0.017937
00541226929404	28188.902573	S	0.622092
00541238873572	28189.524665	W	0.018556
00541239229852	28189.543221	S	0.621454
00541251161760	28190.164675	W	0.019633
00541251538708	28190.184308	S	0.615836
00541263362756	28190.800144	W	0.017948
00541263707348	28190.818091	S	0.624476
00541275697296	28191.442567	W	0.015837
00541276001360	28191.458404	S	0.626358
00541288027436	28192.084762	W	0.017315
00541288359884	28192.102077	S	0.623268
00541300326636	28192.725346	W	0.017929
00541300670872	28192.743275	S	0.621409
00541312601928	28193.364684	W	0.017975
00541312947052	28193.382659	S	0.622024
00541324889908	28194.004683	W	0.018444
00541325244024	28194.023126	S	0.621586
00541337178484	28194.644713	W	0.019564
00541337554116	28194.664277	S	0.615905
00541349379484	28195.280181	W	0.017991
00541349724916	28195.298173	S	0.623001
00541361686532	28195.921174	W	0.017901
00541362030228	28195.939074	S	0.624512
00541374020852	28196.563586	W	0.018264
00541374371512	28196.581850	S	0.622819
00541386329628	28197.204668	W	0.017309
00541386661968	28197.221978	S	0.622858
00541398620844	28197.844836	W	0.017905
00541398964624	28197.862741	S	0.621956
00541410906188	28198.484697	W	0.018488
00541411261152	28198.503185	S	0.621443
00541423192860	28199.124628	W	0.019634
00541423569832	28199.144262	S	0.615855
00541435394248	28199.760117	W	0.017891
00541435737756	28199.778008	S	0.623182
00541447702844	28200.401190	W	0.017865
00541448045856	28200.419055	S	0.623484
00541460016752	28201.042539	W	0.017873
00541460359920	28201.060412	S	0.624247
00541472345456	28201.684659	W	0.018183
00541472694560	28201.702842	S	0.621750
00541484632156	28202.324591	W	0.017292
00541484964156	28202.341883	S	0.623081
00541496927308	28202.964964	W	0.018198
00541497276708	28202.983162	S	0.621599
00541509211400	28203.604760	W	0.019460
00541509585032	28203.624220	S	0.615872
00541521409772	28204.240092	W	0.017712
00541521749844	28204.257804	S	0.623389
00541533718904	28204.881193	W	0.017863
00541534061876	28204.899056	S	0.623478
00541546032652	28205.522534	W	0.017828
00541546374952	28205.540362	S	0.623257
00541558341488	28206.163619	W	0.017892
00541558685024	28206.181512	S	0.623098
00541570648512	28206.804610	W	0.017830
00541570990840	28206.822440	S	0.622188
00541582936840	28207.444627	W	0.018593
00541583293828	28207.463220	S	0.621772
00541595231860	28208.084993	W	0.019218
00541595600848	28208.104211	S	0.616059
00541607429176	28208.720270	W	0.017898
00541607772812	28208.738167	S	0.622947
00541619733392	28209.361114	W	0.017914
00541620077348	28209.379029	S	0.623445
00541632047488	28210.002473	W	0.017784
00541632388940	28210.020257	S	0.623291
00541644356120	28210.643548	W	0.017953
00541644700824	28210.661501	S	0.623084
00541656664036	28211.284585	W	0.017985
00541657009356	28211.302571	S	0.622039
00541668952504	28211.924610	W	0.018539
00541669308452	28211.943149	S	0.621470
00541681240676	28212.564619	W	0.019642
00541681617804	28212.584261	S	0.615965
00541693444328	28213.200225	W	0.063153
00541694656856	28213.263378	S	0.577906
00541705752652	28213.841284	W	0.017924
00541706096784	28213.859208	S	0.623274
00541718063636	28214.482481	W	0.019001
00541718428464	28214.501482	S	0.622098
00541730372748	28215.123581	W	0.017913
00541730716676	28215.141494	S	0.623146
00541742681080	28215.764640	W	0.018062
00541743027864	28215.782701	S	0.621949
00541754969292	28216.404651	W	0.017861
00541755312228	28216.422512	S	0.622130
00541767257124	28217.044642	W	0.019610
00541767633636	28217.064252	S	0.616953
00541779479140	28217.681205	W	0.017249
00541779810324	28217.698454	S	0.623338
00541791778408	28218.321792	W	0.018915
00541792141580	28218.340707	S	0.621762
00541804079416	28218.962470	W	0.017771
00541804420620	28218.980241	S	0.623327
00541816388492	28219.603567	W	0.019131
00541816755816	28219.622699	S	0.621927
00541828696824	28220.244626	W	0.017813
00541829038836	28220.262439	S	0.622201
00541840985092	28220.884640	W	0.018016
00541841331008	28220.902657	S	0.621974
00541853272900	28221.524630	W	0.018451
00541853627164	28221.543081	S	0.616957
00541865472732	28222.160038	W	0.019300
00541865843284	28222.179338	S	0.621779
00541877781444	28222.801117	W	0.017350
00541878114568	28222.818467	S	0.624144
00541890098128	28223.442611	W	0.019399
00541890470592	28223.462010	S	0.621504
00541902403468	28224.083514	W	0.017926
00541902747640	28224.101440	S	0.623143
00541914711976	28224.724582	W	0.017825
00541915054220	28224.742407	S	0.622206
00541927000584	28225.364614	W	0.017948
00541927345184	28225.382562	S	0.621992
00541939287432	28226.004554	W	0.018630
00541939645132	28226.023184	S	0.621377
00541951575572	28226.644561	W	0.019583
00541951951568	28226.664144	S	0.616953
00541963797064	28227.281097	W	0.018889
00541964159728	28227.299986	S	0.622464
00541976111040	28227.922450	W	0.017352
00541976444196	28227.939802	S	0.623857
00541988422260	28228.563659	W	0.018990
00541988786864	28228.582649	S	0.621949
00542000728284	28229.204598	W	0.017940
00542001072732	28229.222538	S	0.621982
00542013014792	28229.844520	W	0.018059
00542013361516	28229.862579	S	0.621955
00542025303060	28230.484534	W	0.018500
00542025658260	28230.503034	S	0.622640
00542037612948	28231.125674	W	0.018536
00542037968840	28231.144210	S	0.615853
00542049793216	28231.760063	W	0.017939
00542050137640	28231.778002	S	0.624385
00542062125832	28232.402387	W	0.018941
00542062489504	28232.421328	S	0.622140
00542074434592	28233.043468	W	0.017300
00542074766744	28233.060768	S	0.623932
00542086746232	28233.684700	W	0.016025
00542087053904	28233.700724	S	0.625054
00542099054936	28234.325778	W	0.017946
00542099399504	28234.343724	S	0.620772
00542111318332	28234.964496	W	0.018567
00542111674824	28234.983064	S	0.621475
00542123607136	28235.604538	W	0.019557
00542123982624	28235.624095	S	0.615907
00542135808040	28236.240002	W	0.019292
00542136178444	28236.259294	S	0.621766
00542148116352	28236.881060	W	0.017837
00542148458832	28236.898897	S	0.624561
00542160450400	28237.523458	W	0.090953
00542162196700	28237.614411	S	0.550106
00542172758736	28238.164518	W	0.017312
00542173091132	28238.181830	S	0.622867
00542185050180	28238.804697	W	0.018064
00542185397016	28238.822761	S	0.621721
00542197334056	28239.444482	W	0.018534
00542197689904	28239.463016	S	0.621485
00542209622420	28240.084501	W	0.019685
00542210000364	28240.104186	S	0.615782
00542221823384	28240.719968	W	0.017843
00542222165972	28240.737811	S	0.623215
00542234131692	28241.361026	W	0.018918
00542234494920	28241.379944	S	0.622419
00542246445364	28242.002363	W	0.017868
00542246788436	28242.020231	S	0.624258
00542258774196	28242.644489	W	0.019425
00542259147164	28242.663915	S	0.620593
00542271062544	28243.284508	W	0.041648
00542271862188	28243.326156	S	0.598519
00542283353752	28243.924675	W	0.018410
00542283707228	28243.943085	S	0.621493
00542295639896	28244.564578	W	0.019498
00542296014264	28244.584076	S	0.615914
00542307839816	28245.199990	W	0.018716
00542308199172	28245.218707	S	0.622379
00542320148844	28245.841086	W	0.017946
00542320493416	28245.859032	S	0.623319
00542332461148	28246.482351	W	0.018918
00542332824372	28246.501269	S	0.622159
00542344769816	28247.123428	W	0.017897
00542345113432	28247.141325	S	0.623164
00542357078184	28247.764489	W	0.018061
00542357424956	28247.782550	S	0.621934
00542369366096	28248.404484	W	0.018570
00542369722636	28248.423054	S	0.621576
00542381656900	28249.044630	W	0.019541
00542382032092	28249.064171	S	0.615868
00542393856760	28249.680040	W	0.017818
00542394198860	28249.697857	S	0.623184
00542406163992	28250.321041	W	0.018863
00542406526152	28250.339904	S	0.622408
00542418476380	28250.962311	W	0.017710
00542418816408	28250.980021	S	0.623400
00542430785692	28251.603421	W	0.019168
00542431153712	28251.622589	S	0.621894
00542443094080	28252.244483	W	0.017916
00542443438072	28252.262400	S	0.622084
00542455382080	28252.884483	W	0.018577
00542455738756	28252.903060	S	0.622516
00542467691068	28253.525576	W	0.018514
00542468046540	28253.544091	S	0.616489
00542479883136	28254.160580	W	0.017812
00542480225136	28254.178393	S	0.622578
00542492178636	28254.800971	W	0.017857
00542492521484	28254.818827	S	0.623484
00542504492372	28255.442311	W	0.019039
00542504857920	28255.461350	S	0.622070
00542516801668	28256.083420	W	0.017887
00542517145104	28256.101308	S	0.623181
00542529110184	28256.724489	W	0.018034
00542529456440	28256.742523	S	0.621960
00542541398072	28257.364483	W	0.017895
00542541741660	28257.382378	S	0.622090
00542553685788	28258.004468	W	0.019625
00542554062588	28258.024093	S	0.615860
00542565887092	28258.639953	W	0.017277
00542566218808	28258.657230	S	0.623947
00542578198592	28259.281177	W	0.018008
00542578544340	28259.299184	S	0.623119
00542590508224	28259.922303	W	0.017910
00542590852092	28259.940213	S	0.623160
00542602816768	28260.563373	W	0.019165
00542603184728	28260.582538	S	0.621901
00542615125232	28261.204439	W	0.017915
00542615469204	28261.222354	S	0.622110
00542627413720	28261.844465	W	0.018050
00542627760280	28261.862515	S	0.621878
00542639700336	28262.484392	W	0.018558
00542640056648	28262.502950	S	0.618038
00542651922972	28263.120988	W	0.018865
00542652285184	28263.139853	S	0.621141
00542664211100	28263.760995	W	0.017271
00542664542700	28263.778266	S	0.624201
00542676527360	28264.402467	W	0.019392
00542676899684	28264.421859	S	0.621539
00542688833224	28265.043397	W	0.017944
00542689177752	28265.061341	S	0.622984
00542701139036	28265.684325	W	0.017812
00542701481020	28265.702136	S	0.622252
00542713428260	28266.324389	W	0.017878
00542713771520	28266.342267	S	0.622125
00542725716328	28266.964392	W	0.018596
00542726073380	28266.982989	S	0.622530
00542738025964	28267.605519	W	0.018432
00542738379856	28267.623951	S	0.616954
00542750225380	28268.240905	W	0.015939
00542750531412	28268.256844	S	0.626537
00542762560932	28268.883382	W	0.017315
00542762893384	28268.900697	S	0.623288
00542774860516	28269.523985	W	0.017896
00542775204120	28269.541881	S	0.622501
00542787156148	28270.164383	W	0.017866
00542787499176	28270.182249	S	0.622127
00542799444012	28270.804376	W	0.018094
00542799791420	28270.822470	S	0.621909
00542811732064	28271.444378	W	0.018494
00542812087156	28271.462873	S	0.622637
00542824041796	28272.085510	W	0.018521
00542824397404	28272.104031	S	0.615932
00542836223308	28272.719964	W	0.017873
00542836566468	28272.737837	S	0.624470
00542848556296	28273.362307	W	0.040540
00542849334660	28273.402847	S	0.600514
00542860864536	28274.003361	W	0.017429
00542861199172	28274.020790	S	0.623810
00542873176324	28274.644600	W	0.015970
00542873482956	28274.660571	S	0.625025
00542885483432	28275.285595	W	0.017900
00542885827108	28275.303495	S	0.620889
00542897748184	28275.924385	W	0.018484
00542898103076	28275.942869	S	0.621545
00542910036748	28276.564414	W	0.091370
00542911791060	28276.655784	S	0.544077
00542922237344	28277.199862	W	0.017941
00542922581808	28277.217802	S	0.623154
00542934546356	28277.840956	W	0.017935
00542934890708	28277.858891	S	0.624401
00542946879216	28278.483293	W	0.019178
00542947247432	28278.502470	S	0.621914
00542959188172	28279.124384	W	0.017272
00542959519792	28279.141656	S	0.622889
00542971479264	28279.764545	W	0.018041
00542971825660	28279.782586	S	0.621819
00542983764580	28280.404405	W	0.018447
00542984118764	28280.422852	S	0.621488
00542996051340	28281.044341	W	0.019651
00542996428644	28281.063992	S	0.615809
00543008252168	28281.679800	W	0.056121
00543009329696	28281.735922	S	0.584991
00543020561524	28282.320913	W	0.018885
00543020924112	28282.339798	S	0.622417
00543032874516	28282.962214	W	0.017926
00543033218696	28282.980140	S	0.624213
00543045203580	28283.604353	W	0.017988
00543045548956	28283.622341	S	0.622015
00543057491640	28284.244356	W	0.017260
00543057823028	28284.261616	S	0.622889
00543069782500	28284.884505	W	0.018415
00543070136064	28284.902920	S	0.621525
00543082069340	28285.524445	W	0.019457
00543082442908	28285.543901	S	0.615945
00543094269052	28286.159846	W	0.019347
00543094640520	28286.179194	S	0.621749
00543106578108	28286.800943	W	0.017951
00543106922772	28286.818894	S	0.623289
00543118889924	28287.442184	W	0.018921
00543119253212	28287.461105	S	0.622157
00543131198620	28288.083261	W	0.017780
00543131540000	28288.101042	S	0.623301
00543143507380	28288.724343	W	0.018021
00543143853376	28288.742363	S	0.622004
00543155795856	28289.364367	W	0.018490
00543156150868	28289.382858	S	0.621622
00543168086020	28290.004480	W	0.019471
00543168459860	28290.023951	S	0.615865
00543180284460	28290.639816	W	0.017881
00543180627776	28290.657697	S	0.623184
00543192592908	28291.280881	W	0.018877
00543192955348	28291.299758	S	0.622453
00543204906440	28291.922210	W	0.017908
00543205250268	28291.940118	S	0.623091
