Start : 3333794509, 101739.334406sec

Sleep Statics
===== Client : 0 - WCN =====
Time Sleep : 1899991776468
Time Awake : 52937011936
Sleep : 97.289353% Awake : 2.710647%
Log available 18 ~ 101733sec
Client : 0, Discarded : 0
Client : 0, Discarded Time : 0

Time sclk	Time sec	Status	Duration
===== Client : 0 - WCN =====
00442130885232	23027.650272	W	0.013467
00442131143800	23027.663740	S	3.015415
00442189039776	23030.679155	W	0.022955
00442189480520	23030.702110	S	0.919238
00442207129896	23031.621349	W	0.073500
00442208541104	23031.694849	S	0.488740
00442217924904	23032.183589	W	0.015877
00442218229748	23032.199466	S	1.510823
00442247237544	23033.710289	W	0.012630
00442247480032	23033.722918	S	3.015825
00442305383864	23036.738743	W	0.022797
00442305821572	23036.761540	S	3.013126
00442363673600	23039.774667	W	0.021902
00442364094124	23039.796569	S	3.008152
00442421850640	23042.804721	W	0.014098
00442422121324	23042.818819	S	3.011023
00442479932964	23045.829842	W	0.022136
00442480357976	23045.851978	S	3.003938
00442538033592	23048.855916	W	0.022794
00442538471240	23048.878710	S	3.005930
00442596185088	23051.884640	W	0.021855
00442596604700	23051.906495	S	2.341264
00442641556968	23054.247759	W	0.013599
00442641818064	23054.261357	S	0.650357
00442654304916	23054.911714	W	0.014744
00442654588000	23054.926458	S	3.009936
00442712378764	23057.936394	W	0.022471
00442712810200	23057.958865	S	3.007028
00442770545132	23060.965892	W	0.013425
00442770802884	23060.979317	S	0.655620
00442783390796	23061.634937	W	0.054643
00442784439944	23061.689580	S	0.573974
00442795460240	23062.263554	W	0.016309
00442795773376	23062.279863	S	1.711526
00442828634684	23063.991390	W	0.023464
00442829085200	23064.014854	S	3.009443
00442886866504	23067.024297	W	0.021050
00442887270656	23067.045347	S	3.006338
00442944992352	23070.051685	W	0.022046
00442945415632	23070.073731	S	3.007593
00443003161424	23073.081324	W	0.021375
00443003571820	23073.102699	S	3.006579
00443061298136	23076.109278	W	0.014145
00443061569712	23076.123423	S	0.086694
00443063234232	23076.210116	W	0.014201
00443063506888	23076.224317	S	0.007750
00443063655684	23076.232067	W	0.014039
00443063925240	23076.246106	S	1.007547
00443083270148	23077.253654	W	0.162118
00443086382816	23077.415772	S	0.208441
00443090384876	23077.624212	W	0.016213
00443090696156	23077.640425	S	1.499016
00443119477256	23079.139440	W	0.013616
00443119738676	23079.153056	S	3.011839
00443177565976	23082.164895	W	0.021523
00443177979220	23082.186418	S	0.221293
00443182228052	23082.407711	W	0.237659
00443186791100	23082.645370	S	0.013371
00443187047832	23082.658741	W	0.062338
00443188244728	23082.721080	S	0.342306
00443194816996	23083.063385	W	0.015932
00443195122884	23083.079317	S	2.115184
00443235734408	23085.194500	W	0.023841
00443236192164	23085.218342	S	2.307485
00443280495868	23087.525826	W	0.088188
00443282189076	23087.614014	S	0.064367
00443283424916	23087.678381	W	0.088971
00443285133160	23087.767352	S	0.415920
00443293118824	23088.183272	W	0.015941
00443293424888	23088.199213	S	0.028615
00443293974304	23088.227828	W	0.022980
00443294415528	23088.250809	S	3.008302
00443352174928	23091.259111	W	0.021906
00443352595520	23091.281017	S	3.006327
00443410317004	23094.287344	W	0.014907
00443410603216	23094.302251	S	3.015151
00443468494124	23097.317402	W	0.021897
00443468914544	23097.339299	S	3.003907
00443526589552	23100.343206	W	0.013901
00443526856460	23100.357107	S	2.272162
00443570481964	23102.629269	W	0.014388
00443570758216	23102.643657	S	0.001614
00443570789212	23102.645271	W	0.013648
00443571051260	23102.658920	S	0.712715
00443584735392	23103.371635	W	0.023538
00443585187324	23103.395173	S	3.009908
00443642977556	23106.405081	W	0.021409
00443643388616	23106.426490	S	3.002343
00443701033600	23109.428833	W	0.021522
00443701446820	23109.450355	S	0.980991
00443720281840	23110.431346	W	1.574123
00443750505004	23112.005469	S	0.152052
00443753424400	23112.157521	W	0.110586
00443755547660	23112.268107	S	0.247221
00443760294312	23112.515329	W	0.006787
00443760424624	23112.522116	S	5.222397
00443860694656	23117.744513	W	0.031945
00443861308004	23117.776459	S	0.486728
00443870653176	23118.263186	W	0.006871
00443870785100	23118.270057	S	6.712474
00443999664592	23124.982531	W	0.091450
00444001420432	23125.073981	S	0.102790
00444003394000	23125.176771	W	0.095451
00444005226652	23125.272221	S	0.350974
00444011965356	23125.623196	W	0.006893
00444012097708	23125.630089	S	14.352542
00444287666512	23139.982631	W	0.040679
00444288447556	23140.023310	S	0.157063
00444291463164	23140.180373	W	0.042360
00444292276484	23140.222734	S	0.440464
00444300733396	23140.663198	W	0.007026
00444300868292	23140.670224	S	7.092081
00444437036244	23147.762304	W	0.031695
00444437644796	23147.794000	S	0.548922
00444448184100	23148.342922	W	0.006863
00444448315872	23148.349785	S	12.905319
00444696097992	23161.255104	W	0.067604
00444697395988	23161.322708	S	0.092485
00444699171708	23161.415193	W	0.107207
00444701230088	23161.522400	S	0.261408
00444706249112	23161.783808	W	0.006995
00444706383412	23161.790803	S	15.987768
00445013348548	23177.778570	W	0.028678
00445013899168	23177.807248	S	0.314389
00445019935428	23178.121637	W	0.006932
00445020068516	23178.128569	S	29.663790
00445589613280	23207.792358	W	0.031941
00445590226552	23207.824300	S	0.358647
00445597112580	23208.182947	W	0.006978
00445597246548	23208.189924	S	7.797295
00445746954616	23215.987220	W	0.119454
00445749248140	23216.106674	S	0.042360
00445750061460	23216.149034	W	0.027949
00445750598084	23216.176984	S	0.004220
00445750679100	23216.181203	W	0.122077
00445753022976	23216.303280	S	0.222886
00445757302380	23216.526166	W	0.007056
00445757437848	23216.533221	S	6.436727
00445881023000	23222.969948	W	0.100578
00445882954092	23223.070526	S	0.472273
00445892021728	23223.542798	W	0.016468
00445892337908	23223.559266	S	0.691570
00445905616052	23224.250836	W	0.144391
00445908388368	23224.395228	S	0.427639
00445916599044	23224.822867	W	0.006797
00445916729556	23224.829664	S	12.979654
00446165938920	23237.809319	W	0.031789
00446166549260	23237.841107	S	0.421635
00446174644648	23238.262742	W	0.006925
00446174777616	23238.269668	S	29.554395
00446742222008	23267.824063	W	0.031816
00446742832872	23267.855879	S	0.486745
00446752178376	23268.342624	W	0.006721
00446752307412	23268.349344	S	16.653729
00447072059004	23285.003073	W	0.121975
00447074400932	23285.125049	S	0.086086
00447076053776	23285.211134	W	0.110101
00447078167712	23285.321235	S	0.301255
00447083951812	23285.622490	W	0.006939
00447084085040	23285.629429	S	12.211072
00447318537620	23297.840501	W	0.031842
00447319148992	23297.872343	S	0.550061
00447329710164	23298.422404	W	0.006978
00447329844136	23298.429382	S	29.425901
00447894821436	23327.855283	W	0.028713
00447895372728	23327.883996	S	0.314427
00447901409728	23328.198423	W	0.006959
00447901543332	23328.205382	S	11.890125
00448129833732	23340.095507	W	0.051719
00448130826740	23340.147226	S	0.004673
00448130916460	23340.151899	W	0.168947
00448134160240	23340.320846	S	0.047349
00448135069340	23340.368195	W	0.077391
00448136555252	23340.445586	S	0.090565
00448138294092	23340.536151	W	0.089881
00448140019808	23340.626032	S	0.211829
00448144086920	23340.837860	W	0.089023
00448145796168	23340.926884	S	0.375564
00448153007004	23341.302448	W	0.006926
00448153139988	23341.309374	S	3.701390
00448224206668	23345.010764	W	0.044581
00448225062628	23345.055345	S	0.406953
00448232876128	23345.462298	W	0.006831
00448233007280	23345.469129	S	29.569003
00448800732132	23375.038132	W	0.032153
00448801349464	23375.070285	S	0.471802
00448810408064	23375.542087	W	0.006872
00448810540004	23375.548959	S	29.504298
00449377022524	23405.053256	W	0.032054
00449377637968	23405.085311	S	0.536623
00449387941132	23405.621934	W	0.006890
00449388073412	23405.628824	S	4.812873
00449480480564	23410.441696	W	1.414303
00449507635188	23411.855999	S	17.566426
00449844910576	23429.422426	W	0.086232
00449846566236	23429.508658	S	0.112998
00449848735804	23429.621656	W	0.085480
00449850377028	23429.707137	S	0.554769
00449861028588	23430.261906	W	0.006941
00449861161848	23430.268846	S	1.024949
00449880840872	23431.293795	W	0.058403
00449881962200	23431.352198	S	0.106579
00449884008512	23431.458777	W	0.030271
00449884589724	23431.489048	S	0.001168
00449884612148	23431.490216	W	0.058230
00449885730168	23431.548446	S	0.161662
00449888834076	23431.710108	W	0.051273
00449889818524	23431.761381	S	0.264551
00449894897908	23432.025933	W	0.148090
00449897741244	23432.174023	S	0.005947
00449897855428	23432.179970	W	0.094365
00449899667228	23432.274335	S	0.247694
00449904422960	23432.522029	W	0.016079
00449904731668	23432.538108	S	0.147444
00449907562592	23432.685552	W	0.094359
00449909374288	23432.779911	S	0.362077
00449916326160	23433.141987	W	0.006911
00449916458856	23433.148899	S	1.921005
00449953342144	23435.069903	W	0.030151
00449953921048	23435.100055	S	0.312668
00449959924276	23435.412723	W	0.006571
00449960050448	23435.419294	S	25.415290
00450448024016	23460.834584	W	0.111340
00450450161740	23460.945924	S	0.055047
00450451218644	23461.000971	W	0.038863
00450451964804	23461.039834	S	0.581996
00450463139128	23461.621830	W	0.006914
00450463271876	23461.628744	S	1.142659
00450485210920	23462.771402	W	0.119521
00450487505716	23462.890923	S	0.221039
00450491749656	23463.111961	W	0.015319
00450492043784	23463.127280	S	0.272230
00450497270600	23463.399510	W	0.014460
00450497548224	23463.413970	S	0.001444
00450497575948	23463.415414	W	0.014776
00450497859644	23463.430190	S	0.000936
00450497877620	23463.431126	W	0.330668
00450504226436	23463.761794	S	0.419932
00450512289128	23464.181725	W	0.016303
00450512602148	23464.198029	S	0.214943
00450516729060	23464.412972	W	0.013503
00450516988320	23464.426475	S	0.994321
00450536079276	23465.420796	W	0.013535
00450536339156	23465.434331	S	0.996325
00450555468592	23466.430656	W	0.024931
00450555947276	23466.455587	S	0.086643
00450557610816	23466.542230	W	0.014143
00450557882352	23466.556372	S	0.363051
00450564852924	23466.919423	W	0.084217
00450566469892	23467.003640	S	0.066305
00450567742948	23467.069945	W	0.147910
00450570582816	23467.217855	S	0.016412
00450570897920	23467.234267	W	0.169354
00450574149516	23467.403621	S	0.015084
00450574439136	23467.418705	W	0.115575
00450576658168	23467.534280	S	0.016375
00450576972568	23467.550655	W	0.586486
00450588233092	23468.137140	S	0.017012
00450588559720	23468.154152	W	0.065789
00450589822860	23468.219941	S	0.079979
00450591358452	23468.299919	W	2.478867
00450638952708	23470.778787	S	0.014819
00450639237232	23470.793606	W	0.087311
00450640913612	23470.880917	S	0.340832
00450647457580	23471.221749	W	0.015876
00450647762392	23471.237625	S	0.245742
00450652480632	23471.483366	W	0.013645
00450652742612	23471.497011	S	0.999545
00450671933868	23472.496556	W	0.012688
00450672177484	23472.509244	S	0.001318
00450672202780	23472.510561	W	0.015102
00450672492748	23472.525664	S	0.054008
00450673529704	23472.579672	W	0.022646
00450673964508	23472.602318	S	0.906830
00450691375636	23473.509148	W	0.014002
00450691644468	23473.523149	S	0.204011
00450695561488	23473.727161	W	0.086077
00450697214172	23473.813238	S	0.288540
00450702754136	23474.101778	W	0.015916
00450703059716	23474.117694	S	0.402813
00450710793724	23474.520506	W	0.024548
00450711265044	23474.545054	S	0.990137
00450730275680	23475.535192	W	0.013929
00450730543112	23475.549120	S	0.053390
00450731568204	23475.602511	W	0.013308
00450731823720	23475.615819	S	0.928278
00450749646652	23476.544096	W	0.014324
00450749921676	23476.558421	S	0.994395
00450769014068	23477.552816	W	0.022813
00450769452084	23477.575629	S	0.994734
00450788550968	23478.570363	W	0.023661
00450789005252	23478.594024	S	0.030210
00450789585292	23478.624234	W	0.015546
00450789883768	23478.639780	S	0.948165
00450808088540	23479.587945	W	0.022190
00450808514584	23479.610135	S	2.035510
00450847596376	23481.645645	W	0.013976
00450847864716	23481.659621	S	3.007179
00450905602556	23484.666800	W	0.039624
00450906363332	23484.706424	S	2.984466
00450963665088	23487.690890	W	0.013860
00450963931192	23487.704750	S	3.003752
00451021603236	23490.708502	W	0.022758
00451022040184	23490.731260	S	3.004245
00451079721692	23493.735505	W	0.013884
00451079988264	23493.749389	S	2.999041
00451137569844	23496.748429	W	0.023405
00451138019228	23496.771835	S	3.000197
00451195623012	23499.772032	W	0.013958
00451195891004	23499.785990	S	3.003362
00451253555552	23502.789352	W	0.022335
00451253984380	23502.811686	S	0.977886
00451272759792	23503.789573	W	0.064228
00451273992960	23503.853800	S	0.327937
00451280289344	23504.181737	W	0.015619
00451280589228	23504.197356	S	1.612402
00451311547356	23505.809758	W	0.014462
00451311825024	23505.824220	S	3.002781
00451369478428	23508.827001	W	0.022548
00451369911352	23508.849550	S	3.005015
00451427607640	23511.854565	W	0.022578
00451428041140	23511.877143	S	3.005834
00451485753156	23514.882977	W	0.021214
00451486160468	23514.904191	S	3.007575
00451543905904	23517.911766	W	0.021565
00451544319944	23517.933330	S	2.850926
00451599057716	23520.784256	W	0.013694
00451599320632	23520.797950	S	0.138757
00451601984768	23520.936707	W	0.022135
00451602409760	23520.958842	S	3.005246
00451660110492	23523.964088	W	0.021971
00451660532328	23523.986059	S	3.005471
00451718237368	23526.991530	W	0.022301
00451718665556	23527.013831	S	3.005631
00451776373676	23530.019462	W	0.013602
00451776634828	23530.033064	S	3.012700
00451834478668	23533.045764	W	0.022429
00451834909296	23533.068192	S	0.735582
00451849032468	23533.803774	W	0.050310
00451849998428	23533.854085	S	0.407273
00451857818068	23534.261358	W	0.015712
00451858119732	23534.277069	S	0.462669
00451867002976	23534.739738	W	0.089173
00451868715096	23534.828911	S	0.133491
00451871278128	23534.962403	W	0.093576
00451873074796	23535.055979	S	0.111215
00451875210128	23535.167194	W	0.178959
00451878646140	23535.346153	S	0.025798
00451879141468	23535.371951	W	0.087623
00451880823836	23535.459575	S	0.116234
00451883055524	23535.575809	W	0.124560
00451885447072	23535.700368	S	0.001800
00451885481636	23535.702169	W	0.215704
00451889623156	23535.917873	S	0.013412
00451889880672	23535.931285	W	0.090951
00451891626932	23536.022236	S	0.013280
00451891881912	23536.035516	W	0.082047
00451893457208	23536.117563	S	0.384079
00451900831516	23536.501641	W	0.015886
00451901136532	23536.517528	S	0.288274
00451906671388	23536.805801	W	0.127000
00451909109796	23536.932802	S	0.013352
00451909366160	23536.946154	W	0.093534
00451911162020	23537.039689	S	0.421743
00451919259484	23537.461431	W	0.015734
00451919561576	23537.477165	S	0.250279
00451924366924	23537.727444	W	0.086109
00451926020212	23537.813553	S	0.287908
00451931548048	23538.101461	W	0.015835
00451931852084	23538.117296	S	0.632467
00451943995460	23538.749764	W	0.021407
00451944406468	23538.771170	S	0.332412
00451950788788	23539.103583	W	0.022260
00451951216176	23539.125843	S	0.634860
00451963405492	23539.760703	W	0.013679
00451963668132	23539.774382	S	0.205560
00451967614876	23539.979941	W	0.083529
00451969218628	23540.063470	S	0.277754
00451974551508	23540.341224	W	0.015896
00451974856720	23540.357121	S	0.369069
00451981942848	23540.726190	W	0.094286
00451983753136	23540.820476	S	0.162988
00451986882504	23540.983464	W	0.246456
00451991614460	23541.229920	S	0.006117
00451991731908	23541.236037	W	0.065451
00451992988576	23541.301488	S	0.319954
00451999131696	23541.621442	W	0.015939
00451999437724	23541.637381	S	0.137787
00452002083228	23541.775168	W	0.022239
00452002510216	23541.797407	S	0.330094
00452008848024	23542.127501	W	0.012745
00452009092720	23542.140246	S	0.604556
00452020700188	23542.744801	W	0.126376
00452023126616	23542.871178	S	0.013347
00452023382872	23542.884525	W	0.085353
00452025021656	23542.969878	S	0.257593
00452029967436	23543.227471	W	0.015808
00452030270944	23543.243278	S	0.553279
00452040893896	23543.796557	W	0.022433
00452041324608	23543.818990	S	0.993990
00452060409212	23544.812980	W	0.013777
00452060673736	23544.826757	S	0.000982
00452060692592	23544.827739	W	0.014424
00452060969528	23544.842163	S	0.305721
00452066839364	23545.147884	W	0.014811
00452067123744	23545.162695	S	0.665199
00452079895556	23545.827894	W	0.013829
00452080161068	23545.841722	S	0.077377
00452081646700	23545.919099	W	0.084749
00452083273872	23546.003848	S	0.417578
00452091291368	23546.421425	W	0.016205
00452091602496	23546.437630	S	0.397950
00452099243132	23546.835580	W	0.023223
00452099689020	23546.858803	S	0.392012
00452107215660	23547.250816	W	0.014405
00452107492240	23547.265221	S	0.587391
00452118770140	23547.852611	W	0.014039
00452119039688	23547.866650	S	0.304528
00452124886632	23548.171179	W	0.021236
00452125294372	23548.192415	S	0.673088
00452138217660	23548.865503	W	0.033713
00452138864948	23548.899216	S	0.983400
00452157746224	23549.882616	W	0.013594
00452158007232	23549.896210	S	0.000872
00452158023980	23549.897082	W	0.014286
00452158298264	23549.911368	S	0.984909
