Start : 5738610736, 175128.501471sec

Sleep Statics
===== Client : 0 - WCN =====
Time Sleep : 125636265196
Time Awake : 9772690664
Sleep : 92.782833% Awake : 7.217167%
Log available 167786 ~ 174838sec
Client : 0, Discarded : 0
Client : 0, Discarded Time : 0

Time sclk	Time sec	Status	Duration
03277600763408	170708.373094	S	0.190242
03277604416052	170708.563336	W	0.019663
03277604793580	170708.582999	S	0.389355
03277612269196	170708.972354	W	0.013411
03277612526680	170708.985765	S	0.192113
03277616215256	170709.177878	W	0.013439
03277616473280	170709.191317	S	0.090185
03277618204840	170709.281502	W	0.013468
03277618463416	170709.294970	S	0.013237
03277618717564	170709.308206	W	0.013763
03277618981820	170709.321970	S	0.060946
03277620151992	170709.382916	W	0.016018
03277620459540	170709.398934	S	0.190661
03277624120224	170709.589595	W	0.019201
03277624488888	170709.608796	S	0.087258
03277626164232	170709.696054	W	0.016128
03277626473888	170709.712182	S	0.080040
03277628010656	170709.792222	W	0.024686
03277628484628	170709.816908	S	0.077101
03277629964960	170709.894008	W	0.013325
03277630220800	170709.907333	S	0.191470
03277633897024	170710.098803	W	0.025344
03277634383624	170710.124147	S	0.494321
03277643874584	170710.618468	W	0.013535
03277644134460	170710.632003	S	0.082362
03277645715812	170710.714365	W	0.018512
03277646071240	170710.732877	S	0.185114
03277649625420	170710.917991	W	0.013284
03277649880480	170710.931275	S	0.192316
03277653572948	170711.123591	W	0.013386
03277653829960	170711.136977	S	0.398600
03277661483076	170711.535577	W	0.013863
03277661749240	170711.549440	S	0.188029
03277665359392	170711.737468	W	0.013619
03277665620876	170711.751087	S	0.579406
03277676745480	170712.330494	W	0.022040
03277677168656	170712.352534	S	0.205894
03277681121828	170712.558429	W	0.013244
03277681376104	170712.571672	S	1.009758
03277700763456	170713.581430	W	0.013429
03277701021288	170713.594859	S	0.086952
03277702690772	170713.681811	W	0.015995
03277702997876	170713.697806	S	0.599226
03277714503020	170714.297032	W	0.013376
03277714759832	170714.310408	S	0.396381
03277722370352	170714.706789	W	0.015436
03277722666728	170714.722225	S	0.292493
03277728282592	170715.014718	W	0.013346
03277728538840	170715.028065	S	0.326586
03277734809284	170715.354650	W	0.013720
03277735072700	170715.368370	S	0.159168
03277738128720	170715.527537	W	0.021440
03277738540372	170715.548978	S	0.940538
03277756598696	170716.489515	W	0.013373
03277756855460	170716.502889	S	0.148979
03277759715860	170716.651868	W	0.017563
03277760053060	170716.669430	S	1.707556
03277792838132	170718.376986	W	0.013158
03277793090764	170718.390144	S	1.601329
03277823836272	170719.991472	W	0.063311
03277825051840	170720.054783	S	0.293173
03277830680764	170720.347956	W	0.015695
03277830982112	170720.363652	S	1.034405
03277850842680	170721.398056	W	0.013648
03277851104716	170721.411704	S	0.975745
03277869839028	170722.387449	W	0.013380
03277870095932	170722.400830	S	0.087248
03277871771088	170722.488077	W	0.013265
03277872025776	170722.501343	S	1.318009
03277897331540	170723.819351	W	0.015898
03277897636780	170723.835249	S	0.580588
03277908784064	170724.415837	W	0.021208
03277909191256	170724.437045	S	0.816159
03277924861516	170725.253204	W	0.013423
03277925119232	170725.266627	S	0.806709
03277940608040	170726.073335	W	0.022945
03277941048580	170726.096280	S	0.694775
03277954388268	170726.791056	W	0.013427
03277954646068	170726.804483	S	0.626917
03277966682880	170727.431400	W	0.013635
03277966944664	170727.445035	S	0.061473
03277968124944	170727.506507	W	0.015484
03277968422228	170727.521991	S	1.007904
03277987773992	170728.529895	W	0.018283
03277988125032	170728.548179	S	0.803189
03278003546260	170729.351368	W	0.013348
03278003802548	170729.364716	S	0.701887
03278017278780	170730.066603	W	0.023412
03278017728288	170730.090015	S	0.360324
03278024646504	170730.450339	W	0.013840
03278024912224	170730.464178	S	0.114996
03278027120156	170730.579175	W	0.014878
03278027405816	170730.594053	S	2.869441
03278082499076	170733.463494	W	0.013746
03278082763008	170733.477240	S	3.005083
03278140460604	170736.482323	W	0.013725
03278140724116	170736.496048	S	2.274276
03278184390208	170738.770323	W	0.016726
03278184711340	170738.787049	S	0.709397
03278198331768	170739.496446	W	0.021308
03278198740888	170739.517755	S	0.113257
03278200915424	170739.631012	W	0.086959
03278202585036	170739.717971	S	0.074716
03278204019584	170739.792687	W	0.087323
03278205696184	170739.880010	S	0.311300
03278211673136	170740.191309	W	0.015658
03278211973772	170740.206967	S	0.304536
03278217820860	170740.511503	W	0.013373
03278218077612	170740.524876	S	0.706503
03278231642476	170741.231379	W	0.013222
03278231896344	170741.244601	S	0.699732
03278245331196	170741.944333	W	0.013475
03278245589908	170741.957808	S	0.563369
03278256406596	170742.521177	W	0.013876
03278256673016	170742.535053	S	0.333061
03278263067780	170742.868114	W	0.015508
03278263365540	170742.883622	S	1.006906
03278282698128	170743.890528	W	0.017112
03278283026680	170743.907640	S	0.497551
03278292579668	170744.405191	W	0.013626
03278292841292	170744.418817	S	0.391389
03278300355956	170744.810206	W	0.258701
03278305323008	170745.068907	S	0.016333
03278305636600	170745.085240	W	0.061966
03278306826356	170745.147206	S	0.074692
03278308260436	170745.221898	W	0.012735
03278308504956	170745.234633	S	0.308324
03278314424772	170745.542957	W	0.013858
03278314690836	170745.556814	S	0.279945
03278320065788	170745.836760	W	0.015346
03278320360432	170745.852106	S	0.909724
03278337827136	170746.761830	W	0.018788
03278338187860	170746.780618	S	1.786163
03278372482188	170748.566781	W	0.013775
03278372746672	170748.580556	S	1.349686
03278398660640	170749.930242	W	0.086989
03278400330828	170750.017231	S	0.173821
03278403668184	170750.191051	W	0.090153
03278405399120	170750.281204	S	0.675717
03278418372896	170750.956922	W	0.013273
03278418627744	170750.970195	S	0.093158
03278420416384	170751.063353	W	0.012926
03278420664556	170751.076279	S	0.084937
03278422295340	170751.161216	W	0.019603
03278422671720	170751.180819	S	0.185249
03278426228508	170751.366068	W	0.017860
03278426571420	170751.383928	S	0.209020
03278430584612	170751.592949	W	0.013563
03278430845028	170751.606512	S	0.476971
03278440002876	170752.083483	W	0.016088
03278440311772	170752.099571	S	0.087830
03278441998104	170752.187401	W	0.016524
03278442315364	170752.203925	S	0.086181
03278443970032	170752.290106	W	0.027218
03278444492624	170752.317324	S	0.482000
03278453747016	170752.799324	W	0.013799
03278454011948	170752.813122	S	1.009110
03278473386856	170753.822232	W	0.020379
03278473778140	170753.842611	S	0.772179
03278488603984	170754.614791	W	0.013774
03278488868440	170754.628565	S	0.117035
03278491115504	170754.745599	W	0.013316
03278491371168	170754.758915	S	0.093497
03278493166316	170754.852412	W	0.012806
03278493412192	170754.865218	S	0.903033
03278510750424	170755.768251	W	0.014236
03278511023748	170755.782487	S	0.088125
03278512715752	170755.870612	W	0.013422
03278512973456	170755.884034	S	0.702539
03278526462196	170756.586573	W	0.014303
03278526736820	170756.600876	S	0.501648
03278536368456	170757.102524	W	0.021567
03278536782548	170757.124091	S	0.180287
03278540244052	170757.304378	W	0.013255
03278540498540	170757.317632	S	0.089323
03278542213544	170757.406955	W	0.012483
03278542453220	170757.419439	S	0.193852
03278546175184	170757.613291	W	0.013319
03278546430912	170757.626610	S	0.006173
03278546549424	170757.632783	W	0.013737
03278546813180	170757.646520	S	0.067602
03278548111148	170757.714122	W	0.013224
03278548365040	170757.727346	S	0.090555
03278550103696	170757.817901	W	0.016016
03278550411204	170757.833917	S	0.087722
03278552095472	170757.921639	W	0.013184
03278552348596	170757.934823	S	0.089828
03278554073288	170758.024650	W	0.013071
03278554324256	170758.037722	S	0.694792
03278567664264	170758.732514	W	0.011873
03278567892224	170758.744387	S	0.097547
03278569765128	170758.841934	W	0.017983
03278570110400	170758.859917	S	0.697291
03278583498384	170759.557208	W	0.013790
03278583763160	170759.570998	S	0.806942
03278599256444	170760.377940	W	0.013342
03278599512608	170760.391282	S	0.258356
03278604473044	170760.649638	W	0.013589
03278604733960	170760.663227	S	0.225333
03278609060352	170760.888560	W	0.018180
03278609409400	170760.906740	S	2.763529
03278662469160	170763.670269	W	0.013711
03278662732420	170763.683980	S	3.008484
03278720495320	170766.692465	W	0.022456
03278720926476	170766.714921	S	2.570805
03278770285924	170769.285725	W	0.015432
03278770582212	170769.301157	S	0.413716
03278778525556	170769.714873	W	0.013680
03278778788204	170769.728552	S	1.299386
03278803736420	170771.027939	W	0.013395
03278803993612	170771.041334	S	0.702089
03278817473716	170771.743423	W	0.013481
03278817732560	170771.756904	S	0.807110
03278833229076	170772.564014	W	0.013672
03278833491584	170772.577687	S	0.152676
03278836422972	170772.730363	W	0.013793
03278836687796	170772.744156	S	0.432145
03278844984988	170773.176301	W	0.013483
03278845243868	170773.189785	S	0.090960
03278846990296	170773.280745	W	0.013447
03278847248480	170773.294192	S	0.704144
03278860768052	170773.998336	W	0.013529
03278861027804	170774.011865	S	0.190737
03278864689956	170774.202602	W	0.019307
03278865060652	170774.221909	S	0.490985
03278874487556	170774.712894	W	0.013423
03278874745276	170774.726316	S	0.805236
03278890205804	170775.531552	W	0.013339
03278890461920	170775.544892	S	0.205096
03278894399760	170775.749987	W	0.013876
03278894666180	170775.763864	S	0.485990
03278903997188	170776.249854	W	0.015581
03278904296348	170776.265435	S	1.434154
03278931832100	170777.699589	W	0.015277
03278932125424	170777.714866	S	0.121293
03278934454256	170777.836159	W	0.014457
03278934731828	170777.850616	S	0.912198
03278952246036	170778.762814	W	0.014547
03278952525340	170778.777361	S	1.273793
03278976982156	170780.051154	W	0.015830
03278977286092	170780.066984	S	0.189488
03278980924260	170780.256472	W	0.033915
03278981575428	170780.290387	S	0.852364
03278997940816	170781.142751	W	0.015924
03278998246556	170781.158675	S	0.622910
03279010206432	170781.781585	W	0.013552
03279010466624	170781.795137	S	2.545096
03279059332468	170784.340233	W	0.021429
03279059743904	170784.361662	S	0.432841
03279068054460	170784.794503	W	0.013792
03279068319260	170784.808295	S	1.274978
03279092798832	170786.083272	W	0.024006
03279093259756	170786.107279	S	0.688387
03279106476780	170786.795666	W	0.013335
03279106732816	170786.809001	S	0.704565
03279120260460	170787.513566	W	0.012763
03279120505504	170787.526328	S	0.292175
03279126115272	170787.818504	W	0.013765
03279126379568	170787.832269	S	1.318586
03279151696416	170789.150855	W	0.013383
03279151953376	170789.164238	S	0.090279
03279153686732	170789.254517	W	0.018171
03279154035620	170789.272689	S	0.701964
03279167513332	170789.974653	W	0.013537
03279167773236	170789.988189	S	0.801701
03279183165904	170790.789891	W	0.013305
03279183421352	170790.803195	S	0.036085
03279184114184	170790.839280	W	0.013502
03279184373424	170790.852783	S	0.449565
03279193005076	170791.302348	W	0.018278
03279193356008	170791.320625	S	2.540435
03279242132356	170793.861060	W	0.013151
03279242384856	170793.874211	S	3.009793
03279300172880	170796.884004	W	0.013709
03279300436092	170796.897713	S	0.446005
03279308999396	170797.343719	W	0.019853
03279309380568	170797.363571	S	0.799383
03279324728720	170798.162954	W	0.019921
03279325111196	170798.182875	S	1.105464
03279346336100	170799.288339	W	0.015928
03279346641908	170799.304266	S	0.603588
03279358230792	170799.907854	W	0.013620
03279358492304	170799.921474	S	0.121640
03279360827792	170800.043114	W	0.123869
03279363206072	170800.166983	S	0.016173
03279363516600	170800.183156	W	0.062167
03279364710200	170800.245323	S	0.745137
03279379016832	170800.990460	W	0.015558
03279379315552	170801.006018	S	0.127433
03279381762268	170801.133451	W	0.013462
03279382020732	170801.146913	S	0.085878
03279383669592	170801.232791	W	0.087525
03279385350064	170801.320316	S	0.305831
03279391222024	170801.626147	W	0.015699
03279391523448	170801.641846	S	0.206430
03279395486904	170801.848276	W	0.013298
03279395742216	170801.861574	S	0.808789
03279411270964	170802.670363	W	0.013472
03279411529620	170802.683834	S	0.249132
03279416312948	170802.932966	W	0.022789
03279416750492	170802.955755	S	0.330812
03279423102080	170803.286567	W	0.015076
03279423391536	170803.301643	S	0.289488
03279428949700	170803.591130	W	0.020033
03279429334336	170803.611163	S	0.286932
03279434843428	170803.898095	W	0.019973
03279435226904	170803.918068	S	0.186181
03279438801576	170804.104249	W	0.019288
03279439171904	170804.123537	S	0.285608
03279444655584	170804.409145	W	0.017111
03279444984112	170804.426256	S	0.001642
03279445015644	170804.427898	W	0.015222
03279445307908	170804.443120	S	0.376952
03279452545388	170804.820072	W	0.019606
03279452921824	170804.839678	S	0.288745
03279458465728	170805.128423	W	0.013460
03279458724152	170805.141883	S	0.084615
03279460348768	170805.226498	W	0.239087
03279464939232	170805.465585	S	0.016086
03279465248092	170805.481671	W	0.070006
03279466592216	170805.551678	S	0.392909
03279474136064	170805.944587	W	0.023121
03279474579984	170805.967708	S	0.283101
03279480015532	170806.250809	W	0.120161
03279482322616	170806.370970	S	0.005444
03279482427136	170806.376413	W	0.062231
03279483621980	170806.438645	S	0.309502
03279489564412	170806.748146	W	0.015683
03279489865520	170806.763829	S	1.434301
03279517404100	170808.198130	W	0.018122
03279517752044	170808.216252	S	0.085272
03279519389264	170808.301524	W	0.013363
03279519645828	170808.314887	S	0.659941
03279532316692	170808.974828	W	0.013761
03279532580912	170808.988589	S	0.237995
03279537150408	170809.226584	W	0.014519
03279537429176	170809.241103	S	1.105654
03279558657728	170810.346757	W	0.089292
03279560372136	170810.436049	S	0.733492
03279574455192	170811.169541	W	0.021179
03279574861824	170811.190720	S	0.184182
03279578398128	170811.374903	W	0.116122
03279580627664	170811.491024	S	0.006056
03279580743948	170811.497081	W	0.061867
03279581931788	170811.558947	S	0.309930
03279587882448	170811.868878	W	0.015707
03279588184024	170811.884585	S	0.104268
03279590185968	170811.988853	W	0.013626
03279590447596	170812.002479	S	2.750309
03279643253536	170814.752788	W	0.015624
03279643553520	170814.768413	S	0.240524
03279648171576	170815.008936	W	0.013399
03279648428832	170815.022335	S	1.265393
03279672724372	170816.287728	W	0.012756
03279672969284	170816.300484	S	0.704874
03279686502872	170817.005358	W	0.013312
03279686758456	170817.018670	S	0.806256
03279702238568	170817.824925	W	0.013431
03279702496440	170817.838356	S	0.184801
03279706044624	170818.023157	W	0.019955
03279706427768	170818.043113	S	0.499480
03279716017788	170818.542593	W	0.018280
03279716368764	170818.560873	S	0.900638
03279733661012	170819.461511	W	0.012918
03279733909040	170819.474429	S	0.090655
03279735649608	170819.565084	W	0.014623
03279735930368	170819.579707	S	0.702794
03279749424016	170820.282501	W	0.013356
03279749680456	170820.295857	S	0.702510
03279763168644	170820.998367	W	0.013391
03279763425748	170821.011758	S	0.030074
03279764003160	170821.041831	W	0.013714
03279764266472	170821.055545	S	0.456281
03279773027076	170821.511827	W	0.014999
03279773315060	170821.526826	S	0.087295
03279774991132	170821.614121	W	0.015064
03279775280364	170821.629186	S	0.701448
03279788748160	170822.330633	W	0.013896
03279789014972	170822.344530	S	0.087894
03279790702528	170822.432423	W	0.030412
03279791286432	170822.462835	S	0.070543
03279792640860	170822.533378	W	0.013511
03279792900272	170822.546889	S	0.194368
03279796632132	170822.741257	W	0.012966
03279796881072	170822.754222	S	0.088493
03279798580128	170822.842715	W	0.013578
03279798840832	170822.856293	S	0.806024
03279814316492	170823.662317	W	0.013506
03279814575812	170823.675824	S	0.087164
03279816249368	170823.762988	W	0.013406
03279816506768	170823.776394	S	0.278602
03279821855920	170824.054996	W	0.013711
03279822119168	170824.068707	S	3.009382
03279879899300	170827.078089	W	0.013914
03279880166440	170827.092002	S	2.713738
03279932270200	170829.805740	W	0.015875
03279932575004	170829.821615	S	0.280059
