Start : 3696247108, 112800.509889sec

Sleep Statics
===== Client : 0 - MPSS =====
Time Sleep : 64265248724
Time Awake : 65900805748
Sleep : 49.371742% Awake : 50.628258%
Log available 106021 ~ 112789sec
Client : 0, Discarded : 0
Client : 0, Discarded Time : 0

Time sclk	Time sec	Status	Duration
02113982692244	110103.265221	S	0.069616
02113984028868	110103.334837	W	0.000316
02113984034932	110103.335153	S	0.099776
02113985950632	110103.434929	W	0.001687
02113985983024	110103.436616	S	0.393098
02113993530508	110103.829714	W	0.048200
02113994455952	110103.877914	S	0.990629
02114013476020	110104.868543	W	5.160781
02114112563016	110110.029324	S	0.003255
02114112625516	110110.032579	W	0.000863
02114112642092	110110.033442	S	0.003994
02114112718780	110110.037436	W	0.000105
02114112720804	110110.037542	S	0.000196
02114112724572	110110.037738	W	0.000031
02114112725160	110110.037769	S	0.003716
02114112796512	110110.041485	W	0.000079
02114112798024	110110.041564	S	0.000196
02114112801796	110110.041760	W	0.000039
02114112802540	110110.041799	S	0.008039
02114112956896	110110.049838	W	0.000156
02114112959884	110110.049994	S	0.000199
02114112963712	110110.050193	W	0.000040
02114112964476	110110.050233	S	0.000321
02114112970640	110110.050554	W	0.000032
02114112971256	110110.050586	S	0.058325
02114114091100	110110.108911	W	0.000271
02114114096304	110110.109183	S	0.099808
02114116012624	110110.208991	W	0.000548
02114116023148	110110.209539	S	0.020093
02114116408940	110110.229632	W	0.048311
02114117336504	110110.277943	S	1.231701
02114140985160	110111.509644	W	0.038343
02114141721344	110111.547987	S	1.241736
02114165562676	110112.789723	W	0.038140
02114166294960	110112.827862	S	1.241845
02114190138392	110114.069708	W	0.047196
02114191044556	110114.116904	S	1.013441
02114210502624	110115.130345	W	0.008811
02114210671792	110115.139156	S	0.220550
02114214906348	110115.359706	W	9.154653
02114390675684	110124.514359	S	0.001653
02114390707424	110124.516012	W	0.000917
02114390725028	110124.516929	S	0.003856
02114390799064	110124.520785	W	0.000131
02114390801588	110124.520916	S	0.000215
02114390805720	110124.521131	W	0.000040
02114390806492	110124.521171	S	0.002866
02114390861528	110124.524038	W	0.000206
02114390865476	110124.524244	S	0.069309
02114392196200	110124.593552	W	0.000243
02114392200856	110124.593795	S	0.099846
02114394117900	110124.693641	W	0.000560
02114394128644	110124.694200	S	0.895416
02114411320636	110125.589616	W	0.047254
02114412227920	110125.636871	S	0.427746
02114420440652	110126.064617	W	0.001240
02114420464464	110126.065857	S	0.813756
02114436088576	110126.879613	W	0.019889
02114436470440	110126.899502	S	1.250109
02114460472524	110128.149611	W	15.183678
02114751999140	110143.333289	S	0.009066
02114752173212	110143.342355	W	0.001036
02114752193100	110143.343391	S	0.005601
02114752300644	110143.348992	W	0.000136
02114752303252	110143.349128	S	0.000241
02114752307872	110143.349368	W	0.000039
02114752308624	110143.349408	S	0.003443
02114752374736	110143.352851	W	0.000163
02114752377860	110143.353014	S	0.000248
02114752382616	110143.353261	W	0.000053
02114752383640	110143.353315	S	0.005256
02114752484564	110143.358571	W	0.000336
02114752491020	110143.358907	S	0.053365
02114753515620	110143.412272	W	0.000369
02114753522704	110143.412641	S	0.096857
02114755382364	110143.509498	W	0.048098
02114756305836	110143.557596	S	0.991175
02114775336396	110144.548771	W	9.155656
02114951124984	110153.704426	S	0.003292
02114951188188	110153.707718	W	0.000144
02114951190952	110153.707862	S	0.001385
02114951217540	110153.709247	W	0.000034
02114951218200	110153.709281	S	0.002494
02114951266088	110153.711775	W	0.000222
02114951270352	110153.711997	S	0.037802
02114951996148	110153.749799	W	0.046788
02114952894472	110153.796587	S	0.087204
02114954568788	110153.883791	W	0.001118
02114954590244	110153.884909	S	1.144570
02114976565988	110155.029479	W	9.183872
02115152896340	110164.213351	S	0.002354
02115152941540	110164.215705	W	0.001011
02115152960956	110164.216716	S	0.002869
02115153016036	110164.219585	W	0.000129
02115153018516	110164.219714	S	0.000241
02115153023152	110164.219956	W	0.000048
02115153024080	110164.220004	S	0.006032
02115153139896	110164.226036	W	0.000250
02115153144692	110164.226286	S	0.000321
02115153150856	110164.226607	W	0.000048
02115153151776	110164.226655	S	0.065403
02115154407508	110164.292058	W	0.000294
02115154413160	110164.292352	S	0.099806
02115156329436	110164.392158	W	0.000600
02115156340964	110164.392759	S	0.876635
02115173172356	110165.269394	W	0.048007
02115174094084	110165.317400	S	1.241994
02115197940368	110166.559394	W	0.019914
02115198322724	110166.579309	S	1.260107
02115222516776	110167.839415	W	0.019830
02115222897516	110167.859246	S	0.519154
02115232865268	110168.378399	W	0.002026
02115232904176	110168.380426	S	0.002287
02115232948084	110168.382713	W	0.001124
02115232969668	110168.383837	S	0.725528
02115246899808	110169.109365	W	15.166865
02115538103616	110184.276230	S	0.010934
02115538313556	110184.287164	W	0.001032
02115538333372	110184.288196	S	0.066747
02115539614916	110184.354944	W	0.000305
02115539620764	110184.355248	S	0.099786
02115541536664	110184.455035	W	0.000535
02115541546932	110184.455569	S	0.013728
02115541810512	110184.469298	W	0.047694
02115542726232	110184.516991	S	1.232309
02115566386560	110185.749300	W	14.146851
02115838006108	110199.896151	S	0.001509
02115838035076	110199.897660	W	0.000967
02115838053640	110199.898627	S	0.011613
02115838276616	110199.910240	W	0.000301
02115838282404	110199.910542	S	0.064596
02115839522656	110199.975138	W	0.000300
02115839528420	110199.975439	S	0.099809
02115841444752	110200.075248	W	0.000554
02115841455384	110200.075801	S	0.794008
02115856700344	110200.869810	W	5.157958
02115955733128	110206.027767	S	0.003942
02115955808816	110206.031709	W	0.000848
02115955825104	110206.032558	S	0.001979
02115955863104	110206.034537	W	0.000107
02115955865168	110206.034644	S	0.000199
02115955868980	110206.034843	W	0.000041
02115955869760	110206.034883	S	0.010664
02115956074504	110206.045547	W	0.000159
02115956077560	110206.045706	S	0.000199
02115956081388	110206.045906	W	0.000030
02115956081968	110206.045936	S	0.061348
02115957259852	110206.107284	W	0.000272
02115957265072	110206.107556	S	0.099814
02115959181504	110206.207370	W	0.000576
02115959192572	110206.207946	S	0.021189
02115959599404	110206.229136	W	0.048203
02115960524908	110206.277339	S	1.231831
02115984176056	110207.509170	W	0.037094
02115984888268	110207.546264	S	1.252869
02116008943360	110208.799133	W	0.019977
02116009326912	110208.819110	S	1.260019
02116033519280	110210.079129	W	0.342710
02116040099304	110210.421839	S	0.655807
02116052690800	110211.077646	W	13.129321
02116304773764	110224.206967	S	0.002205
02116304816100	110224.209172	W	0.000906
02116304833500	110224.210078	S	0.007452
02116304976584	110224.217530	W	0.000273
02116304981824	110224.217803	S	0.068328
02116306293724	110224.286131	W	0.000271
02116306298936	110224.286403	S	0.099808
02116308215256	110224.386211	W	0.000617
02116308227112	110224.386829	S	1.042231
02116328237956	110225.429060	W	12.189886
02116562283772	110237.618946	S	0.003748
02116562355728	110237.622694	W	0.001032
02116562375544	110237.623726	S	0.004834
02116562468348	110237.628560	W	0.000150
02116562471220	110237.628709	S	0.000216
02116562475360	110237.628925	W	0.000047
02116562476256	110237.628972	S	0.000278
02116562481588	110237.629249	W	0.000049
02116562482536	110237.629299	S	0.002909
02116562538392	110237.632208	W	0.000122
02116562540740	110237.632330	S	0.000219
02116562544936	110237.632549	W	0.000047
02116562545840	110237.632596	S	0.011837
02116562773108	110237.644433	W	0.000292
02116562778712	110237.644725	S	0.053594
02116563807708	110237.698318	W	0.000296
02116563813396	110237.698614	S	0.099801
02116565729584	110237.798416	W	0.000559
02116565740320	110237.798975	S	0.429993
02116573996192	110238.228968	W	0.047665
02116574911364	110238.276634	S	1.232340
02116598572288	110239.508973	W	0.046210
02116599459512	110239.555183	S	1.233775
02116623147984	110240.788958	W	23.156727
02117067757148	110263.945685	S	0.003241
02117067819380	110263.948926	W	0.000990
02117067838396	110263.949916	S	0.002855
02117067893216	110263.952772	W	0.000306
02117067899088	110263.953078	S	0.000246
02117067903816	110263.953324	W	0.000044
02117067904656	110263.953367	S	0.071733
02117069281932	110264.025101	W	0.000253
02117069286784	110264.025353	S	0.099843
02117071203768	110264.125196	W	0.000543
02117071214196	110264.125739	S	0.744083
02117085500592	110264.869822	W	13.155026
02117338077096	110278.024849	S	0.001527
02117338106420	110278.026376	W	0.001032
02117338126228	110278.027408	S	0.003068
02117338185128	110278.030475	W	0.000140
02117338187812	110278.030615	S	0.000239
02117338192392	110278.030854	W	0.000049
02117338193332	110278.030903	S	0.006112
02117338310684	110278.037015	W	0.000215
02117338314804	110278.037229	S	0.087008
02117339985360	110278.124238	W	0.000912
02117340002872	110278.125150	S	1.051895
02117360199248	110279.177044	W	5.169598
02117459455532	110284.346642	S	0.009182
02117459631832	110284.355825	W	0.001052
02117459652028	110284.356876	S	0.068838
02117460973716	110284.425714	W	0.000259
02117460978688	110284.425973	S	0.099842
02117462895656	110284.525815	W	0.000520
02117462905632	110284.526335	S	1.050659
02117483078280	110285.576994	W	0.058878
02117484208740	110285.635872	S	1.231145
02117507846720	110286.867017	W	0.031372
02117508449068	110286.898389	S	1.248610
02117532422388	110288.146999	W	9.167482
02117708438044	110297.314481	S	0.009520
02117708620824	110297.324001	W	0.001035
02117708640692	110297.325036	S	0.068537
02117709956608	110297.393573	W	0.000303
02117709962428	110297.393876	S	0.099790
02117711878392	110297.493666	W	0.000560
02117711889152	110297.494227	S	0.882682
02117728836640	110298.376908	W	0.059925
02117729987208	110298.436834	S	1.220081
02117753412764	110299.656915	W	5.170291
02117852682360	110304.827206	S	0.001447
02117852710144	110304.828653	W	0.000847
02117852726416	110304.829501	S	0.001883
02117852762576	110304.831384	W	0.000097
02117852764440	110304.831481	S	0.000197
02117852768220	110304.831678	W	0.000039
02117852768964	110304.831717	S	0.003853
02117852842944	110304.835570	W	0.000209
02117852846964	110304.835779	S	0.070508
02117854200708	110304.906287	W	0.000323
02117854206904	110304.906610	S	0.099762
02117856122336	110305.006372	W	0.000554
02117856132972	110305.006926	S	0.565363
02117866987936	110305.572288	W	8.143214
02118023337644	110313.715502	S	0.003112
02118023397396	110313.718614	W	0.000202
02118023401284	110313.718817	S	0.001381
02118023427808	110313.720198	W	0.000042
02118023428616	110313.720240	S	0.003253
02118023491068	110313.723493	W	0.000089
02118023492772	110313.723582	S	0.001383
02118023519320	110313.724965	W	0.000059
02118023520456	110313.725024	S	0.012121
02118023753184	110313.737145	W	0.059562
02118024896784	110313.796708	S	0.097704
02118026772696	110313.894411	W	0.001129
02118026794372	110313.895540	S	1.142714
02118048734476	110315.038254	W	0.020197
02118049122252	110315.058451	S	1.249798
02118073118380	110316.308249	W	0.046443
02118074010092	110316.354692	S	1.233503
02118097693344	110317.588195	W	0.038388
02118098430392	110317.626583	S	0.257699
02118103378220	110317.884282	W	0.014815
02118103662664	110317.899097	S	0.238081
02118108233824	110318.137178	W	0.001720
02118108266856	110318.138899	S	0.739303
02118122461472	110318.878202	W	0.020218
02118122849664	110318.898420	S	1.259765
02118147037160	110320.158185	W	0.020239
02118147425740	110320.178424	S	1.259757
02118171613068	110321.438181	W	0.055391
02118172676576	110321.493572	S	1.214616
02118195997196	110322.708187	W	0.038502
02118196736428	110322.746689	S	1.241508
02118220573376	110323.988197	W	0.047573
02118221486776	110324.035770	S	1.242388
02118245340620	110325.278157	W	0.019176
02118245708800	110325.297333	S	1.260811
02118269916380	110326.558145	W	0.019179
02118270284612	110326.577324	S	1.260817
02118294492296	110327.838140	W	0.019178
02118294860504	110327.857318	S	1.260829
02118319068416	110329.118147	W	0.019002
02118319433264	110329.137149	S	1.260993
02118343644324	110330.398142	W	0.019179
02118344012564	110330.417321	S	1.260816
02118368220224	110331.678137	W	0.019102
02118368586980	110331.697239	S	1.260895
02118392796156	110332.958133	W	0.019115
02118393163164	110332.977248	S	1.250858
02118417179640	110334.228106	W	0.037554
02118417900668	110334.265660	S	1.242458
02118441755860	110335.508118	W	0.037489
02118442475656	110335.545607	S	1.252493
02118466523528	110336.798100	W	0.019133
02118466890888	110336.817234	S	1.260862
02118491099440	110338.078096	W	0.054382
02118492143576	110338.132478	S	1.215615
02118515483376	110339.348093	W	0.047536
02118516396064	110339.395628	S	1.232449
02118540059088	110340.628078	W	0.037515
02118540779368	110340.665592	S	1.252491
02118564827200	110341.918083	W	0.019139
02118565194672	110341.937222	S	1.250846
02118589210916	110343.188069	W	0.038474
02118589949624	110343.226543	S	1.251509
02118613978588	110344.478051	W	0.019213
02118614347484	110344.497265	S	1.260773
02118638554320	110345.758037	W	0.019292
02118638924720	110345.777329	S	1.260710
02118663130352	110347.038039	W	0.019179
02118663498584	110347.057218	S	1.260816
02118687706244	110348.318034	W	0.019267
02118688076180	110348.337301	S	1.250751
02118712090604	110349.588052	W	0.037484
02118712810300	110349.625536	S	1.242474
02118736665800	110350.868010	W	0.037465
02118737385120	110350.905475	S	1.252536
02118761433820	110352.158011	W	0.019187
02118761802216	110352.177199	S	1.260806
02118786009696	110353.438005	W	0.054376
02118787053724	110353.492381	S	1.215634
02118810393896	110354.708015	W	0.047533
02118811306524	110354.755548	S	1.242429
02118835161156	110355.997977	W	0.020163
02118835548288	110356.018140	S	1.259845
02118859737316	110357.277985	W	0.020018
02118860121660	110357.298003	S	1.259975
02118884313184	110358.557978	W	0.020134
02118884699764	110358.578113	S	1.259849
02118908888872	110359.837962	W	0.020234
02118909277368	110359.858196	S	1.259765
02118933464860	110361.117961	W	0.046400
02118934355740	110361.164361	S	1.223605
02118957848948	110362.387966	W	0.047476
02118958760484	110362.435442	S	1.232530
02118982425064	110363.667972	W	0.037443
02118983143964	110363.705415	S	1.252504
02119007192036	110364.957919	W	0.019091
02119007558592	110364.977010	S	1.088219
02119028452388	110366.065229	W	0.006262
02119028572616	110366.071490	S	0.166442
02119031768312	110366.237933	W	0.019184
02119032136636	110366.257116	S	1.260795
02119056343904	110367.517912	W	0.019199
02119056712528	110367.537111	S	1.250805
02119080727992	110368.787916	W	0.037480
02119081447600	110368.825396	S	1.252519
02119105495964	110370.077915	W	0.019190
02119105864416	110370.097105	S	1.260803
02119130071828	110371.357908	W	0.019252
02119130441472	110371.377160	S	1.260742
02119154647720	110372.637902	W	0.019176
02119155015896	110372.657078	S	1.260805
02119179223356	110373.917883	W	0.019259
02119179593132	110373.937142	S	1.260755
02119203799620	110375.197897	W	0.019194
02119204168148	110375.217091	S	1.260786
02119228375232	110376.477877	W	0.019252
02119228744880	110376.497129	S	1.260746
02119252951196	110377.757875	W	0.022150
02119253376480	110377.780025	S	1.247856
02119277335316	110379.027881	W	0.037477
02119278054876	110379.065358	S	0.236259
02119282591048	110379.301617	W	0.014876
02119282876664	110379.316493	S	1.001358
02119302102744	110380.317851	W	0.019262
02119302472568	110380.337113	S	1.260719
02119326678372	110381.597832	W	0.019232
02119327047632	110381.617064	S	1.260774
02119351254488	110382.877838	W	0.019130
02119351621792	110382.896968	S	0.857343
02119368082784	110383.754312	W	0.001221
02119368106224	110383.755532	S	0.392309
02119375638560	110384.147842	W	0.055409
02119376702416	110384.203251	S	1.224568
02119400214124	110385.427819	W	0.038393
02119400951272	110385.466212	S	1.251598
02119424981960	110386.717810	W	0.019178
02119425350180	110386.736989	S	1.260813
02119449557784	110387.997801	W	0.045393
02119450429336	110388.043195	S	1.224603
02119473941720	110389.267798	W	0.047549
02119474854668	110389.315347	S	1.242455
02119498709804	110390.557802	W	0.018993
02119499074468	110390.576795	S	1.251005
