Start : 5738628315, 175129.037942sec

Sleep Statics
===== Client : 0 - MPSS =====
Time Sleep : 27876088316
Time Awake : 6426785572
Sleep : 81.264586% Awake : 18.735414%
Log available 173342 ~ 175128sec
Client : 0, Discarded : 0
Client : 0, Discarded Time : 0

Time sclk	Time sec	Status	Duration
03330831611804	173480.813115	W	0.014983
03330831899484	173480.828098	S	0.369644
03330838996648	173481.197742	W	0.014722
03330839279316	173481.212464	S	0.087336
03330840956160	173481.299800	W	0.049641
03330841909276	173481.349441	S	0.001259
03330841933448	173481.350700	W	0.001018
03330841952992	173481.351718	S	0.068205
03330843262524	173481.419923	W	0.001180
03330843285172	173481.421103	S	0.399285
03330850951444	173481.820388	W	0.014784
03330851235300	173481.835172	S	0.097484
03330853106988	173481.932656	W	0.014716
03330853389544	173481.947372	S	0.626515
03330865418636	173482.573887	W	0.014466
03330865696380	173482.588353	S	0.125261
03330868101392	173482.713614	W	0.015009
03330868389564	173482.728623	S	0.098661
03330870283852	173482.827284	W	0.014759
03330870567224	173482.842043	S	0.373111
03330877730964	173483.215154	W	0.015909
03330878036416	173483.231063	S	0.068541
03330879352404	173483.299604	W	0.087709
03330881036416	173483.387313	S	0.447087
03330889620492	173483.834401	W	0.036778
03330890326628	173483.871179	S	0.626472
03330902354896	173484.497651	W	0.014563
03330902634496	173484.512213	S	0.335658
03330909079124	173484.847871	W	0.014979
03330909366728	173484.862850	S	0.276804
03330914681356	173485.139654	W	0.011919
03330914910192	173485.151573	S	0.583082
03330926105372	173485.734655	W	0.024301
03330926571952	173485.758956	S	0.018600
03330926929072	173485.777556	W	0.015770
03330927231848	173485.793325	S	0.066506
03330928508772	173485.859832	W	0.025102
03330928990728	173485.884934	S	0.532811
03330939220708	173486.417745	W	0.016552
03330939538512	173486.434298	S	0.440390
03330947994004	173486.874688	W	0.024747
03330948469156	173486.899435	S	0.096052
03330950313352	173486.995487	W	0.014969
03330950600764	173487.010456	S	0.043203
03330951430260	173487.053659	W	0.015191
03330951721920	173487.068850	S	0.020997
03330952125060	173487.089847	W	0.023227
03330952571012	173487.113074	S	0.079626
03330954099840	173487.192700	W	0.037262
03330954815268	173487.229962	S	0.464769
03330963738832	173487.694731	W	0.015332
03330964033208	173487.710063	S	0.180928
03330967507028	173487.890991	W	0.030905
03330968100412	173487.921896	S	0.413945
03330976048148	173488.335841	W	0.015482
03330976345408	173488.351323	S	0.414125
03330984296616	173488.765449	W	0.023693
03330984751520	173488.789142	S	0.118378
03330987024380	173488.907520	W	0.014611
03330987304916	173488.922131	S	0.055403
03330988368660	173488.977534	W	0.013061
03330988619440	173488.990596	S	0.627476
03331000666984	173489.618072	W	0.015142
03331000957712	173489.633214	S	0.282498
03331006381664	173489.915712	W	0.015224
03331006673968	173489.930936	S	0.328780
03331012986548	173490.259716	W	0.013298
03331013241868	173490.273014	S	0.627959
03331025298676	173490.900973	W	0.013933
03331025566196	173490.914906	S	0.010662
03331025770912	173490.925568	W	0.014552
03331026050304	173490.940120	S	0.346811
03331032709072	173491.286931	W	0.085610
03331034352776	173491.372540	S	0.161193
03331037447676	173491.533733	W	0.011683
03331037671996	173491.545416	S	0.245008
03331042376156	173491.790425	W	0.014922
03331042662664	173491.805347	S	0.129170
03331045142720	173491.934517	W	0.014948
03331045429716	173491.949464	S	0.222626
03331049704140	173492.172091	W	0.016953
03331050029632	173492.189043	S	0.625771
03331062044440	173492.814815	W	0.014024
03331062313700	173492.828839	S	0.113641
03331064495600	173492.942479	W	0.015454
03331064792320	173492.957933	S	0.498281
03331074359320	173493.456215	W	0.015672
03331074660228	173493.471887	S	0.482219
03331083918832	173493.954106	W	0.025943
03331084416928	173493.980048	S	0.117773
03331086678172	173494.097821	W	0.013868
03331086944436	173494.111689	S	0.628614
03331099013832	173494.740304	W	0.014218
03331099286812	173494.754521	S	0.060459
03331100447616	173494.814980	W	0.024255
03331100913304	173494.839235	S	0.132094
03331103449512	173494.971329	W	0.022116
03331103874136	173494.993445	S	0.387781
03331111319536	173495.381226	W	0.013554
03331111579772	173495.394780	S	0.587687
03331122863368	173495.982467	W	0.015513
03331123161216	173495.997980	S	0.015481
03331123458456	173496.013461	W	0.013116
03331123710276	173496.026577	S	0.326781
03331129984480	173496.353358	W	0.001278
03331130009020	173496.354636	S	0.099819
03331131925548	173496.454456	W	0.000145
03331131928336	173496.454601	S	0.100567
03331133859228	173496.555168	W	0.000139
03331133861896	173496.555307	S	0.098169
03331135746736	173496.653476	W	0.013854
03331136012724	173496.667329	S	0.089602
03331137733076	173496.756931	W	0.001185
03331137755828	173496.758116	S	0.099551
03331139667216	173496.857668	W	0.000192
03331139670908	173496.857860	S	0.100523
03331141600948	173496.958383	W	0.015066
03331141890224	173496.973449	S	0.022410
03331142320492	173496.995859	W	0.025644
03331142812856	173497.021503	S	0.037706
03331143536820	173497.059209	W	0.000249
03331143541596	173497.059458	S	0.100498
03331145471156	173497.159956	W	0.000247
03331145475900	173497.160203	S	0.100474
03331147405004	173497.260677	W	0.000198
03331147408804	173497.260875	S	0.035080
03331148082340	173497.295955	W	0.015568
03331148381248	173497.311523	S	0.050229
03331149345640	173497.361752	W	0.001312
03331149370832	173497.363064	S	0.099422
03331151279736	173497.462486	W	0.000169
03331151282980	173497.462655	S	0.100544
03331153213420	173497.563199	W	0.000203
03331153217312	173497.563402	S	0.100536
03331155147608	173497.663938	W	0.000208
03331155151604	173497.664146	S	0.100491
03331157081036	173497.764637	W	0.000126
03331157083452	173497.764763	S	0.072987
03331158484796	173497.837750	W	0.013779
03331158749348	173497.851529	S	0.013839
03331159015052	173497.865367	W	1.842505
03331194391156	173499.707873	S	0.014895
03331194677148	173499.722768	W	0.761262
03331209293380	173500.484030	S	0.015365
03331209588396	173500.499396	W	0.124115
03331211971412	173500.623511	S	0.015142
03331212262144	173500.638653	W	0.134323
03331214841152	173500.772977	S	0.036617
03331215544208	173500.809594	W	0.158563
03331218588612	173500.968157	S	0.055946
03331219662776	173501.024103	W	0.015433
03331219959088	173501.039536	S	0.077255
03331221442380	173501.116791	W	0.088234
03331223136480	173501.205025	S	0.015392
03331223432008	173501.220417	W	0.183486
03331226954948	173501.403904	S	0.122277
03331229302668	173501.526181	W	0.143909
03331232065716	173501.670089	S	0.015464
03331232362616	173501.685553	W	0.064364
03331233598408	173501.749917	S	0.083468
03331235200988	173501.833385	W	0.186767
03331238786912	173502.020152	S	0.011939
03331239016132	173502.032090	W	0.154446
03331241981488	173502.186536	S	0.015261
03331242274492	173502.201796	W	0.100231
03331244198924	173502.302027	S	0.015389
03331244494388	173502.317416	W	0.278306
03331249837872	173502.595723	S	0.015248
03331250130628	173502.610970	W	0.127840
03331252585160	173502.738810	S	0.015324
03331252879384	173502.754135	W	1.489391
03331281475684	173504.243525	S	0.015378
03331281770948	173504.258904	W	0.063012
03331282980780	173504.321916	S	0.553028
03331293598920	173504.874944	W	0.217527
03331297775432	173505.092470	S	0.019890
03331298157320	173505.112360	W	0.376509
03331305386288	173505.488869	S	0.015166
03331305677472	173505.504035	W	0.182317
03331309177956	173505.686352	S	0.015225
03331309470268	173505.701576	W	0.259649
03331314455528	173505.961225	S	0.015462
03331314752404	173505.976688	W	0.536451
03331325052264	173506.513139	S	0.365966
03331332078808	173506.879105	W	0.023682
03331332533496	173506.902786	S	0.147978
03331335374680	173507.050765	W	0.546241
03331345862504	173507.597005	S	0.465787
03331354805620	173508.062793	W	0.016055
03331355113880	173508.078848	S	0.993889
03331374196540	173509.072736	W	0.014786
03331374480436	173509.087523	S	0.325703
03331380733928	173509.413225	W	0.001312
03331380759120	173509.414538	S	0.002049
03331380798456	173509.416586	W	0.001115
03331380819864	173509.417701	S	0.064397
03331382056288	173509.482098	W	0.001092
03331382077260	173509.483191	S	0.419210
03331390126100	173509.902401	W	0.015023
03331390414544	173509.917424	S	0.109660
03331392520020	173510.027084	W	0.021014
03331392923480	173510.048098	S	0.031434
03331393527012	173510.079532	W	0.015131
03331393817524	173510.094663	S	0.992443
03331412872428	173511.087106	W	0.015795
03331413175688	173511.102900	S	0.993110
03331432243408	173512.096011	W	0.014874
03331432528992	173512.110885	S	0.065403
03331433784732	173512.176288	W	0.287542
03331439305532	173512.463830	S	0.129919
03331441799980	173512.593749	W	0.020959
03331442202388	173512.614708	S	0.307509
03331448106568	173512.922217	W	0.022444
03331448537500	173512.944661	S	0.161649
03331451641168	173513.106311	W	0.023533
03331452093000	173513.129844	S	0.789761
03331467256416	173513.919605	W	0.128796
03331469729300	173514.048401	S	0.070126
03331471075712	173514.118527	W	0.023111
03331471519444	173514.141638	S	0.986377
03331490457880	173515.128015	W	0.014913
03331490744216	173515.142928	S	0.010443
03331490944728	173515.153371	W	0.016216
03331491256072	173515.169587	S	0.779906
03331506230268	173515.949493	W	0.015012
03331506518496	173515.964505	S	0.172007
03331509821036	173516.136512	W	0.015420
03331510117100	173516.151932	S	0.992316
03331529169560	173517.144248	W	0.026357
03331529675612	173517.170605	S	0.539889
03331540041476	173517.710494	W	0.017713
03331540381572	173517.728207	S	0.425613
03331548553344	173518.153820	W	0.025220
03331549037576	173518.179040	S	0.786906
03331564146168	173518.965946	W	0.022999
03331564587740	173518.988945	S	0.179581
03331568035692	173519.168526	W	0.015437
03331568332092	173519.183963	S	0.995566
03331587446968	173520.179530	W	0.014770
03331587730544	173520.194299	S	0.081375
03331589292940	173520.275674	W	0.046864
03331590192732	173520.322538	S	0.225805
03331594528180	173520.548343	W	0.167857
03331597751028	173520.716199	S	0.011911
03331597979716	173520.728110	W	0.073869
03331599398004	173520.801979	S	0.078100
03331600897532	173520.880080	W	0.181201
03331604376596	173521.061281	S	0.126179
03331606799232	173521.187460	W	0.128664
03331609269572	173521.316124	S	0.015240
03331609562172	173521.331363	W	0.080348
03331611104848	173521.411711	S	0.082466
03331612688196	173521.494177	W	0.456654
03331621455960	173521.950831	S	0.014042
03331621725564	173521.964873	W	0.107531
03331623790164	173522.072404	S	0.014004
03331624059044	173522.086409	W	0.067677
03331625358448	173522.154086	S	0.045069
03331626223780	173522.199155	W	0.015398
03331626519416	173522.214553	S	0.286665
03331632023380	173522.501218	W	0.019320
03331632394320	173522.520538	S	0.081818
03331633965228	173522.602356	W	9.615519
03331818583196	173532.217875	S	0.002365
03331818628612	173532.220240	W	0.000406
03331818636412	173532.220646	S	0.006251
03331818756428	173532.226897	W	0.000342
03331818762992	173532.227239	S	0.001008
03331818782344	173532.228247	W	0.000040
03331818783116	173532.228287	S	0.012184
03331819017040	173532.240471	W	7.036884
03331954125208	173539.277355	S	0.052024
03331955124076	173539.329379	W	0.014646
03331955405272	173539.344025	S	0.108449
03331957487488	173539.452473	W	0.202610
03331961377596	173539.655083	S	0.038709
03331962120816	173539.693793	W	0.040565
03331962899656	173539.734357	S	0.039427
03331963656660	173539.773784	W	0.039306
03331964411336	173539.813090	S	0.198618
03331968224796	173540.011708	W	0.213359
03331972321296	173540.225067	S	0.009220
03331972498324	173540.234288	W	0.140056
03331975187400	173540.374344	S	0.008564
03331975351824	173540.382907	W	1.469035
03332003557300	173541.851943	S	0.122441
03332005908160	173541.974383	W	0.093298
03332007699484	173542.067681	S	0.008348
03332007859764	173542.076029	W	0.062744
03332009064448	173542.138773	S	0.105213
03332011084532	173542.243986	W	0.087588
03332012766220	173542.331574	S	0.010878
03332012975076	173542.342452	W	0.280605
03332018362684	173542.623056	S	0.012599
03332018604588	173542.635656	W	0.176152
03332021986704	173542.811807	S	0.010408
03332022186540	173542.822216	W	0.405432
03332029970828	173543.227647	S	0.052924
03332030986960	173543.280571	W	0.090780
03332032729932	173543.371351	S	0.015369
03332033025020	173543.386720	W	0.062817
03332034231104	173543.449537	S	0.037666
03332034954292	173543.487203	W	0.014523
03332035233124	173543.501725	S	0.005928
03332035346940	173543.507653	W	0.192079
03332039034856	173543.699732	S	0.221281
03332043283452	173543.921013	W	0.536807
03332053590156	173544.457821	S	0.010870
03332053798864	173544.468691	W	0.001137
03332053820700	173544.469828	S	0.127483
03332056268368	173544.597311	W	1.558661
03332086194668	173546.155972	S	0.015306
03332086488544	173546.171278	W	0.342047
03332093055844	173546.513325	S	0.173500
03332096387040	173546.686825	W	0.041454
03332097182956	173546.728279	S	0.061300
03332098359908	173546.789579	W	0.015184
03332098651432	173546.804762	S	0.190608
03332102311112	173546.995370	W	0.053304
03332103334556	173547.048675	S	0.049253
03332104280220	173547.097928	W	0.025147
03332104763040	173547.123075	S	0.075855
03332106219464	173547.198930	W	0.018956
03332106583416	173547.217886	S	0.026988
03332107101588	173547.244874	W	0.147425
03332109932148	173547.392299	S	0.013665
03332110194512	173547.405964	W	0.015249
03332110487300	173547.421214	S	0.088694
03332112190224	173547.509908	W	0.015506
03332112487948	173547.525414	S	0.121362
03332114818096	173547.646776	W	0.041771
03332115620092	173547.688546	S	0.278252
03332120962524	173547.966798	W	0.042136
03332121771528	173548.008934	S	0.277795
03332127105188	173548.286729	W	0.040558
03332127883896	173548.327286	S	0.057755
03332128992800	173548.385042	W	0.023409
03332129442244	173548.408450	S	0.209733
03332133469124	173548.618184	W	0.038971
03332134217372	173548.657155	S	0.280980
03332139612192	173548.938135	W	0.030982
03332140207040	173548.969117	S	0.289024
03332145756300	173549.258141	W	0.034484
03332146418392	173549.292625	S	0.107362
03332148479748	173549.399987	W	0.015312
03332148773748	173549.415299	S	0.093369
03332150566436	173549.508669	W	0.014621
03332150847152	173549.523289	S	0.055181
03332151906636	173549.578471	W	0.030461
03332152491484	173549.608931	S	0.091796
03332154253960	173549.700727	W	0.237908
03332158821792	173549.938635	S	0.023232
03332159267840	173549.961867	W	0.141588
03332161986332	173550.103455	S	0.011885
03332162214520	173550.115340	W	0.080312
03332163756508	173550.195651	S	0.022454
03332164187620	173550.218105	W	0.030931
03332164781500	173550.249036	S	0.020536
03332165175784	173550.269572	W	0.358705
03332172062928	173550.628278	S	0.013636
03332172324748	173550.641914	W	0.067326
03332173617400	173550.709240	S	0.075611
03332175069128	173550.784850	W	0.326003
03332181328388	173551.110854	S	0.067291
03332182620376	173551.178145	W	0.038919
03332183367624	173551.217064	S	0.197531
03332187160220	173551.414595	W	0.014992
03332187448064	173551.429587	S	0.039237
03332188201416	173551.468824	W	0.192771
03332191902612	173551.661594	S	0.144055
03332194668476	173551.805650	W	0.178387
03332198093508	173551.984037	S	0.014223
03332198366596	173551.998260	W	0.238892
03332202953320	173552.237152	S	0.079405
03332204477896	173552.316557	W	0.224119
03332208780988	173552.540676	S	0.090206
03332210512936	173552.630882	W	0.234720
03332215019552	173552.865602	S	0.232503
03332219483612	173553.098105	W	0.031115
03332220081028	173553.129220	S	0.288856
03332225627064	173553.418076	W	0.031026
03332226222772	173553.449103	S	0.288969
03332231770976	173553.738072	W	0.039000
03332232519768	173553.777071	S	0.281068
03332237916280	173554.058140	W	0.031039
03332238512220	173554.089178	S	0.288882
03332244058760	173554.378060	W	0.030971
03332244653408	173554.409032	S	0.021263
03332245061664	173554.430295	W	0.015436
03332245358036	173554.445731	S	0.029678
03332245927852	173554.475409	W	0.015285
03332246221324	173554.490694	S	0.081401
03332247784232	173554.572095	W	0.020379
03332248175508	173554.592474	S	0.105587
03332250202772	173554.698061	W	0.030969
03332250797372	173554.729030	S	0.289051
03332256347156	173555.018081	W	0.038994
03332257095832	173555.057075	S	0.024322
03332257562812	173555.081396	W	0.225647
03332261895232	173555.307043	S	0.030981
03332262490060	173555.338024	W	0.030703
03332263079560	173555.368727	S	0.020979
03332263482360	173555.389706	W	0.090669
03332265223200	173555.480375	S	0.011354
03332265441192	173555.491729	W	0.138098
